timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/03/14 13:54:58.016, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 70.81, 68
2026/03/14 13:54:59.016, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 77.21, 63
2026/03/14 13:55:00.017, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.19, 63
2026/03/14 13:55:01.017, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.25, 63
2026/03/14 13:55:02.018, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 42.89, 60
2026/03/14 13:55:03.018, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 75.85, 70
2026/03/14 13:55:04.019, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 75.67, 64
2026/03/14 13:55:05.019, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.39, 64
2026/03/14 13:55:06.020, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.47, 64
2026/03/14 13:55:07.020, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 41.48, 61
2026/03/14 13:55:08.021, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 78.22, 70
2026/03/14 13:55:09.021, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 49.62, 65
2026/03/14 13:55:10.022, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.35, 65
2026/03/14 13:55:11.022, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 44.68, 65
2026/03/14 13:55:12.023, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 78.61, 71
2026/03/14 13:55:13.023, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 50.21, 65
2026/03/14 13:55:14.023, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 47.57, 66
2026/03/14 13:55:15.024, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.67, 65
2026/03/14 13:55:16.024, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 47.12, 66
2026/03/14 13:55:17.025, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 67.03, 67
2026/03/14 13:55:18.025, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 47.71, 66
2026/03/14 13:55:19.026, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 42.78, 69
2026/03/14 13:55:20.026, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 76.26, 67
2026/03/14 13:55:21.027, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 44.03, 63
2026/03/14 13:55:22.027, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 81.15, 72
2026/03/14 13:55:23.028, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 52.97, 67
2026/03/14 13:55:24.028, 0, NVIDIA GB10, 6, 0, [N/A], [N/A], 51.10, 72
2026/03/14 13:55:25.029, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 71.38, 67
2026/03/14 13:55:26.030, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.02, 67
2026/03/14 13:55:27.030, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 45.74, 64
2026/03/14 13:55:28.031, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 71.59, 73
2026/03/14 13:55:29.032, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 53.25, 68
2026/03/14 13:55:30.032, 0, NVIDIA GB10, 36, 0, [N/A], [N/A], 50.81, 73
2026/03/14 13:55:31.033, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 86.72, 69
2026/03/14 13:55:32.033, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.21, 68
2026/03/14 13:55:33.034, 0, NVIDIA GB10, 26, 0, [N/A], [N/A], 41.09, 68
2026/03/14 13:55:34.035, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 42.74, 68
2026/03/14 13:55:35.036, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 60.46, 73
2026/03/14 13:55:36.036, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 89.28, 74
2026/03/14 13:55:37.037, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.53, 68
2026/03/14 13:55:38.037, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.68, 68
2026/03/14 13:55:39.037, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 54.17, 74
2026/03/14 13:55:40.038, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 77.73, 69
2026/03/14 13:55:41.038, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 44.06, 72
2026/03/14 13:55:42.039, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 53.34, 69
2026/03/14 13:55:43.039, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 65.12, 75
2026/03/14 13:55:44.040, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 59.85, 69
2026/03/14 13:55:45.040, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 43.71, 69
2026/03/14 13:55:46.040, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.66, 69
2026/03/14 13:55:47.041, 0, NVIDIA GB10, 12, 0, [N/A], [N/A], 56.55, 74
2026/03/14 13:55:48.041, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 76.83, 70
2026/03/14 13:55:49.042, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.79, 70
2026/03/14 13:55:50.042, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.54, 70
2026/03/14 13:55:51.043, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.58, 69
2026/03/14 13:55:52.043, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.92, 70
2026/03/14 13:55:53.044, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.77, 67
2026/03/14 13:55:54.045, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 37.55, 65
2026/03/14 13:55:55.045, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 41.53, 69
2026/03/14 13:55:56.046, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 42.65, 65
2026/03/14 13:55:57.046, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 45.13, 67
2026/03/14 13:55:58.047, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 45.69, 69
2026/03/14 13:55:59.047, 0, NVIDIA GB10, 23, 0, [N/A], [N/A], 60.49, 75
2026/03/14 13:56:00.048, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 80.52, 70
2026/03/14 13:56:01.048, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.04, 70
2026/03/14 13:56:02.049, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.05, 70
2026/03/14 13:56:03.049, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.46, 67
2026/03/14 13:56:04.050, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 73.97, 76
2026/03/14 13:56:05.050, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 69.17, 71
