timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/03/14 13:48:12.496, 0, NVIDIA GB10, 49, 0, [N/A], [N/A], 43.17, 56
2026/03/14 13:48:13.497, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 34.59, 59
2026/03/14 13:48:14.498, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 37.25, 59
2026/03/14 13:48:15.498, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 34.64, 59
2026/03/14 13:48:16.499, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 30.08, 55
2026/03/14 13:48:17.499, 0, NVIDIA GB10, 10, 0, [N/A], [N/A], 43.65, 56
2026/03/14 13:48:18.500, 0, NVIDIA GB10, 56, 0, [N/A], [N/A], 36.90, 57
2026/03/14 13:48:19.500, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 35.00, 60
2026/03/14 13:48:20.501, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.92, 65
2026/03/14 13:48:21.502, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 50.97, 60
2026/03/14 13:48:22.503, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 35.53, 56
2026/03/14 13:48:23.503, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 65.33, 62
2026/03/14 13:48:24.504, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 45.63, 61
2026/03/14 13:48:25.505, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 42.93, 65
2026/03/14 13:48:26.505, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 53.59, 61
2026/03/14 13:48:27.506, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 45.42, 61
2026/03/14 13:48:28.506, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 48.72, 65
2026/03/14 13:48:29.507, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 45.20, 61
2026/03/14 13:48:30.507, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 40.74, 58
2026/03/14 13:48:31.508, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 50.98, 62
2026/03/14 13:48:32.508, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 44.73, 67
2026/03/14 13:48:33.508, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 48.49, 63
2026/03/14 13:48:34.509, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 36.89, 66
2026/03/14 13:48:35.510, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 56.51, 63
2026/03/14 13:48:36.511, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 45.80, 63
2026/03/14 13:48:37.512, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 49.44, 63
2026/03/14 13:48:38.512, 0, NVIDIA GB10, 35, 0, [N/A], [N/A], 41.94, 60
2026/03/14 13:48:39.513, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 49.66, 63
2026/03/14 13:48:40.513, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 45.51, 63
2026/03/14 13:48:41.514, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 48.98, 68
2026/03/14 13:48:42.515, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 49.56, 64
2026/03/14 13:48:43.516, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 35.24, 63
2026/03/14 13:48:44.517, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 37.85, 63
2026/03/14 13:48:45.517, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 31.32, 59
2026/03/14 13:48:46.518, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 72.48, 64
2026/03/14 13:48:47.519, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 46.35, 64
2026/03/14 13:48:48.519, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 44.45, 68
2026/03/14 13:48:49.520, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 52.67, 64
2026/03/14 13:48:50.520, 0, NVIDIA GB10, 47, 0, [N/A], [N/A], 36.12, 66
2026/03/14 13:48:51.521, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 46.81, 64
2026/03/14 13:48:52.521, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 48.78, 69
2026/03/14 13:48:53.522, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 47.89, 65
2026/03/14 13:48:54.522, 0, NVIDIA GB10, 44, 0, [N/A], [N/A], 34.01, 66
2026/03/14 13:48:55.523, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 46.21, 65
2026/03/14 13:48:56.523, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 39.97, 69
2026/03/14 13:48:57.523, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 54.82, 64
2026/03/14 13:48:58.524, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 37.99, 64
2026/03/14 13:48:59.525, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 37.52, 68
2026/03/14 13:49:00.525, 0, NVIDIA GB10, 6, 0, [N/A], [N/A], 40.86, 61
2026/03/14 13:49:01.526, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 36.41, 64
2026/03/14 13:49:02.526, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 32.33, 64
2026/03/14 13:49:03.527, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 34.41, 64
2026/03/14 13:49:04.528, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 34.48, 60
2026/03/14 13:49:05.528, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 41.66, 61
2026/03/14 13:49:06.529, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 38.03, 61
2026/03/14 13:49:07.529, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 54.03, 65
2026/03/14 13:49:08.529, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 46.17, 65
2026/03/14 13:49:09.530, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 45.90, 65
2026/03/14 13:49:10.530, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 33.20, 61
2026/03/14 13:49:11.531, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 61.98, 65
