timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/03/14 15:24:14.784, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 45.16, 58
2026/03/14 15:24:15.784, 0, NVIDIA GB10, 80, 0, [N/A], [N/A], 33.90, 54
2026/03/14 15:24:16.785, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.96, 58
2026/03/14 15:24:17.786, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 37.42, 59
2026/03/14 15:24:18.787, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 41.71, 56
2026/03/14 15:24:19.787, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 45.17, 58
2026/03/14 15:24:20.788, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 39.58, 55
2026/03/14 15:24:21.788, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 42.33, 61
2026/03/14 15:24:22.789, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 44.89, 59
2026/03/14 15:24:23.789, 0, NVIDIA GB10, 72, 0, [N/A], [N/A], 41.70, 59
2026/03/14 15:24:24.790, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 45.20, 59
2026/03/14 15:24:25.790, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 39.08, 61
2026/03/14 15:24:26.791, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 42.02, 60
2026/03/14 15:24:27.792, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 45.09, 60
2026/03/14 15:24:28.792, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 66.37, 66
2026/03/14 15:24:29.793, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 81.21, 62
2026/03/14 15:24:30.793, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 45.85, 61
2026/03/14 15:24:31.793, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 45.85, 61
2026/03/14 15:24:32.794, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 45.95, 61
2026/03/14 15:24:33.794, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 67.33, 67
2026/03/14 15:24:34.795, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 81.00, 63
2026/03/14 15:24:35.795, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 46.06, 62
2026/03/14 15:24:36.796, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 46.11, 62
2026/03/14 15:24:37.796, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 46.07, 62
2026/03/14 15:24:38.797, 0, NVIDIA GB10, 63, 0, [N/A], [N/A], 62.11, 68
2026/03/14 15:24:39.797, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 58.22, 63
2026/03/14 15:24:40.798, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 45.93, 63
2026/03/14 15:24:41.798, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 45.97, 63
2026/03/14 15:24:42.798, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 56.93, 69
2026/03/14 15:24:43.799, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 65.02, 64
2026/03/14 15:24:44.799, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 46.20, 64
2026/03/14 15:24:45.800, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 46.10, 64
2026/03/14 15:24:46.800, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 46.17, 64
2026/03/14 15:24:47.801, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 49.29, 69
2026/03/14 15:24:48.801, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 63.47, 64
2026/03/14 15:24:49.802, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 46.27, 64
2026/03/14 15:24:50.802, 0, NVIDIA GB10, 37, 0, [N/A], [N/A], 55.90, 70
2026/03/14 15:24:51.803, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 60.90, 65
2026/03/14 15:24:52.803, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.65, 69
2026/03/14 15:24:53.804, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 80.36, 66
2026/03/14 15:24:54.805, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 46.43, 65
2026/03/14 15:24:55.805, 0, NVIDIA GB10, 13, 0, [N/A], [N/A], 61.47, 71
2026/03/14 15:24:56.806, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 59.26, 65
2026/03/14 15:24:57.806, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 46.52, 65
2026/03/14 15:24:58.807, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 38.68, 62
2026/03/14 15:24:59.807, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 83.05, 67
2026/03/14 15:25:00.808, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 46.69, 66
2026/03/14 15:25:01.808, 0, NVIDIA GB10, 4, 0, [N/A], [N/A], 56.29, 71
2026/03/14 15:25:02.809, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 80.80, 66
2026/03/14 15:25:03.809, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 46.78, 66
2026/03/14 15:25:04.810, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 40.11, 66
2026/03/14 15:25:05.810, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 40.83, 66
2026/03/14 15:25:06.811, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 69.84, 72
2026/03/14 15:25:07.811, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 83.68, 68
2026/03/14 15:25:08.812, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.35, 67
2026/03/14 15:25:09.813, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.28, 67
2026/03/14 15:25:10.813, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 55.49, 72
2026/03/14 15:25:11.813, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 75.06, 67
2026/03/14 15:25:12.814, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 43.50, 71
2026/03/14 15:25:13.814, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 51.54, 67
2026/03/14 15:25:14.815, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 65.98, 73
2026/03/14 15:25:15.815, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 58.77, 68
2026/03/14 15:25:16.816, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 41.27, 71
2026/03/14 15:25:17.816, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.14, 67
2026/03/14 15:25:18.817, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 38.34, 71
2026/03/14 15:25:19.817, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 87.57, 74
2026/03/14 15:25:20.818, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 89.89, 74
2026/03/14 15:25:21.818, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 90.68, 74
2026/03/14 15:25:22.819, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 92.03, 75
2026/03/14 15:25:23.819, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 92.35, 75
2026/03/14 15:25:24.820, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 76.35, 69
2026/03/14 15:25:25.820, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 49.06, 69
2026/03/14 15:25:26.821, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 42.98, 65
2026/03/14 15:25:27.821, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 61.44, 69
2026/03/14 15:25:28.822, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 43.95, 65
2026/03/14 15:25:29.823, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 55.15, 69
2026/03/14 15:25:30.823, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 41.36, 69
2026/03/14 15:25:31.824, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 42.36, 68
2026/03/14 15:25:32.824, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 40.41, 68
2026/03/14 15:25:33.825, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 41.20, 69
2026/03/14 15:25:34.826, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 43.07, 64
2026/03/14 15:25:35.826, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 46.72, 68
2026/03/14 15:25:36.827, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 63.73, 74
2026/03/14 15:25:37.827, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 77.51, 69
2026/03/14 15:25:38.828, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.71, 68
2026/03/14 15:25:39.828, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.60, 68
2026/03/14 15:25:40.829, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.63, 68
2026/03/14 15:25:41.829, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 72.48, 74
2026/03/14 15:25:42.829, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 68.74, 69
