timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/03/14 13:15:25.035, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.40, 42
2026/03/14 13:15:26.035, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.41, 42
2026/03/14 13:15:27.035, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.43, 42
2026/03/14 13:15:28.036, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.42, 42
2026/03/14 13:15:29.036, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.46, 42
2026/03/14 13:15:30.036, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.47, 42
2026/03/14 13:15:31.037, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.47, 42
2026/03/14 13:15:32.037, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.47, 42
2026/03/14 13:15:33.037, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.49, 42
2026/03/14 13:15:34.038, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.45, 42
2026/03/14 13:15:35.038, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.47, 42
2026/03/14 13:15:36.039, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.47, 42
2026/03/14 13:15:37.039, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.46, 42
2026/03/14 13:15:38.039, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.40, 42
2026/03/14 13:15:39.040, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.41, 42
2026/03/14 13:15:40.040, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.41, 42
2026/03/14 13:15:41.554, 0, NVIDIA GB10, 24, 0, [N/A], [N/A], 10.96, 42
2026/03/14 13:15:42.555, 0, NVIDIA GB10, 24, 0, [N/A], [N/A], 11.17, 42
2026/03/14 13:15:43.555, 0, NVIDIA GB10, 5, 0, [N/A], [N/A], 10.99, 42
2026/03/14 13:15:44.555, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.52, 42
2026/03/14 13:15:45.556, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.41, 42
2026/03/14 13:15:46.556, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.39, 42
2026/03/14 13:15:47.557, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.41, 42
2026/03/14 13:15:48.557, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.43, 42
2026/03/14 13:15:49.557, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.40, 42
2026/03/14 13:15:50.558, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.42, 42
2026/03/14 13:15:51.558, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.40, 42
2026/03/14 13:15:52.559, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.44, 42
2026/03/14 13:15:53.559, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.44, 42
2026/03/14 13:15:54.560, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.43, 42
2026/03/14 13:15:55.561, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.42, 42
2026/03/14 13:15:56.561, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.44, 42
2026/03/14 13:15:57.562, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.43, 42
2026/03/14 13:15:58.562, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.40, 42
2026/03/14 13:15:59.562, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.41, 42
2026/03/14 13:16:00.563, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.41, 42
2026/03/14 13:16:01.564, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.40, 42
2026/03/14 13:16:02.564, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 28.61, 47
2026/03/14 13:16:03.564, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 44.81, 52
2026/03/14 13:16:04.565, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 57.93, 49
2026/03/14 13:16:05.565, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 43.35, 49
2026/03/14 13:16:06.566, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 58.03, 54
2026/03/14 13:16:07.567, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 45.34, 50
2026/03/14 13:16:08.567, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 31.16, 50
2026/03/14 13:16:09.568, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 31.21, 50
2026/03/14 13:16:10.568, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 33.43, 50
2026/03/14 13:16:11.568, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 34.35, 50
2026/03/14 13:16:12.569, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 31.86, 46
2026/03/14 13:16:13.570, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 41.40, 51
2026/03/14 13:16:14.570, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 32.74, 50
2026/03/14 13:16:15.571, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 36.44, 51
2026/03/14 13:16:16.571, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 34.44, 51
2026/03/14 13:16:17.572, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 30.08, 47
2026/03/14 13:16:18.572, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 33.81, 47
2026/03/14 13:16:19.573, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 34.96, 47
2026/03/14 13:16:20.573, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 68.09, 52
2026/03/14 13:16:21.574, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 44.37, 52
2026/03/14 13:16:22.574, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 41.16, 57
2026/03/14 13:16:23.575, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 58.58, 53
2026/03/14 13:16:24.576, 0, NVIDIA GB10, 82, 0, [N/A], [N/A], 42.60, 52
2026/03/14 13:16:25.576, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 49.59, 54
2026/03/14 13:16:26.577, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 43.96, 54
2026/03/14 13:16:27.577, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 33.40, 49
2026/03/14 13:16:28.578, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 56.95, 54
2026/03/14 13:16:29.578, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 44.59, 54
2026/03/14 13:16:30.579, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 40.30, 58
2026/03/14 13:16:31.579, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 47.19, 54
2026/03/14 13:16:32.580, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 46.47, 54
2026/03/14 13:16:33.580, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 43.87, 54
2026/03/14 13:16:34.581, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 47.89, 55
2026/03/14 13:16:35.582, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 44.54, 55
2026/03/14 13:16:36.582, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 39.49, 58
2026/03/14 13:16:37.583, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 53.60, 55
2026/03/14 13:16:38.584, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 43.35, 60
2026/03/14 13:16:39.584, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 49.53, 56
2026/03/14 13:16:40.585, 0, NVIDIA GB10, 70, 0, [N/A], [N/A], 38.93, 58
2026/03/14 13:16:41.585, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 58.88, 56
2026/03/14 13:16:42.586, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 33.17, 52
2026/03/14 13:16:43.586, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 38.53, 52
2026/03/14 13:16:44.587, 0, NVIDIA GB10, 73, 0, [N/A], [N/A], 38.41, 56
2026/03/14 13:16:45.588, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 55.66, 61
2026/03/14 13:16:46.589, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 48.28, 57
2026/03/14 13:16:47.589, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 35.09, 52
2026/03/14 13:16:48.590, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 58.43, 57
2026/03/14 13:16:49.591, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 44.75, 57
2026/03/14 13:16:50.591, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 32.31, 53
2026/03/14 13:16:51.592, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 44.97, 57
2026/03/14 13:16:52.593, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 44.78, 57
2026/03/14 13:16:53.593, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 49.85, 58
2026/03/14 13:16:54.594, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 44.97, 57
2026/03/14 13:16:55.594, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 33.78, 58
2026/03/14 13:16:56.595, 0, NVIDIA GB10, 63, 0, [N/A], [N/A], 42.04, 55
2026/03/14 13:16:57.596, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 51.15, 58
2026/03/14 13:16:58.596, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 35.48, 54
2026/03/14 13:16:59.597, 0, NVIDIA GB10, 71, 0, [N/A], [N/A], 39.89, 55
2026/03/14 13:17:00.598, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 38.47, 58
2026/03/14 13:17:01.598, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 36.71, 58
2026/03/14 13:17:02.598, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 36.24, 58
2026/03/14 13:17:03.599, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 33.95, 57
2026/03/14 13:17:04.600, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 34.50, 54
2026/03/14 13:17:05.601, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 38.57, 54
2026/03/14 13:17:06.601, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 40.38, 57
2026/03/14 13:17:07.602, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 53.38, 59
2026/03/14 13:17:08.602, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 45.35, 59
2026/03/14 13:17:09.603, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 45.54, 58
2026/03/14 13:17:10.603, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 32.43, 54
2026/03/14 13:17:11.604, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 62.02, 59
